timestamp	area	operation	method	endpoint	product_id	variant_id	field_name	status_code	outcome	details
2026-05-20 16:30:08	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364781695211.json	9364781695211			200	OK	fields=title
2026-05-20 16:30:08	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364781727979.json	9364781727979			200	OK	fields=title
2026-05-20 16:30:09	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364781760747.json	9364781760747			200	OK	fields=title
2026-05-20 16:30:09	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364781793515.json	9364781793515			200	OK	fields=title
2026-05-20 16:30:10	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364781826283.json	9364781826283			200	OK	fields=title
2026-05-20 16:30:10	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364781859051.json	9364781859051			200	OK	fields=title
2026-05-20 16:30:11	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364781891819.json	9364781891819			200	OK	fields=title
2026-05-20 16:30:11	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364781924587.json	9364781924587			200	OK	fields=title
2026-05-20 16:30:12	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364781990123.json	9364781990123			200	OK	fields=title
2026-05-20 16:30:12	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364782055659.json	9364782055659			200	OK	fields=title
2026-05-20 16:30:13	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364782088427.json	9364782088427			200	OK	fields=title
2026-05-20 16:30:13	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364782121195.json	9364782121195			200	OK	fields=title
2026-05-20 16:30:14	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364782153963.json	9364782153963			200	OK	fields=title
2026-05-20 16:30:15	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364782186731.json	9364782186731			200	OK	fields=title
2026-05-20 16:30:15	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364782252267.json	9364782252267			200	OK	fields=title
2026-05-20 16:30:16	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364782285035.json	9364782285035			200	OK	fields=title
2026-05-20 16:30:16	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364782317803.json	9364782317803			200	OK	fields=title
2026-05-20 16:30:17	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364782350571.json	9364782350571			200	OK	fields=title
2026-05-20 16:30:18	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364782383339.json	9364782383339			200	OK	fields=title
2026-05-20 16:30:18	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364782416107.json	9364782416107			200	OK	fields=title
2026-05-20 16:30:18	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364782448875.json	9364782448875			200	OK	fields=title
2026-05-20 16:30:19	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364782481643.json	9364782481643			200	OK	fields=title
2026-05-20 16:30:20	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364782514411.json	9364782514411			200	OK	fields=title
2026-05-20 16:30:20	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364782547179.json	9364782547179			200	OK	fields=title
2026-05-20 16:30:21	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364782579947.json	9364782579947			200	OK	fields=title
2026-05-20 16:30:21	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364782612715.json	9364782612715			200	OK	fields=title
2026-05-20 16:30:22	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364782645483.json	9364782645483			200	OK	fields=title
2026-05-20 16:30:22	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364782678251.json	9364782678251			200	OK	fields=title
2026-05-20 16:30:23	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364782711019.json	9364782711019			200	OK	fields=title
2026-05-20 16:30:24	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364782743787.json	9364782743787			200	OK	fields=title
2026-05-20 16:30:24	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364782776555.json	9364782776555			200	OK	fields=title
2026-05-20 16:30:25	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364782809323.json	9364782809323			200	OK	fields=title
2026-05-20 16:30:25	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364783005931.json	9364783005931			200	OK	fields=title
2026-05-20 16:30:27	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364783268075.json	9364783268075			200	OK	fields=title
2026-05-20 16:30:27	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364783497451.json	9364783497451			200	OK	fields=title
2026-05-20 16:30:28	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364783792363.json	9364783792363			200	OK	fields=title
2026-05-20 16:30:28	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364784087275.json	9364784087275			200	OK	fields=title
2026-05-20 16:30:29	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364784316651.json	9364784316651			200	OK	fields=title
2026-05-20 16:30:29	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364784644331.json	9364784644331			200	OK	fields=title
2026-05-20 16:30:30	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364784873707.json	9364784873707			200	OK	fields=title
2026-05-20 16:30:30	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364785135851.json	9364785135851			200	OK	fields=title
2026-05-20 16:30:31	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364785365227.json	9364785365227			200	OK	fields=title
2026-05-20 16:30:31	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364785660139.json	9364785660139			200	OK	fields=title
2026-05-20 16:30:32	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364785889515.json	9364785889515			200	OK	fields=title
2026-05-20 16:30:32	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364786217195.json	9364786217195			200	OK	fields=title
2026-05-20 16:30:33	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364786479339.json	9364786479339			200	OK	fields=title
2026-05-20 16:30:34	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364786675947.json	9364786675947			200	OK	fields=title
2026-05-20 16:30:34	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364786938091.json	9364786938091			200	OK	fields=title
2026-05-20 16:30:35	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364787200235.json	9364787200235			200	OK	fields=title
2026-05-20 16:30:35	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364787429611.json	9364787429611			200	OK	fields=title
2026-05-20 16:30:36	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364787691755.json	9364787691755			200	OK	fields=title
2026-05-20 16:30:37	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364787888363.json	9364787888363			200	OK	fields=title
2026-05-20 16:30:37	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364788117739.json	9364788117739			200	OK	fields=title
2026-05-20 16:30:37	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364788314347.json	9364788314347			200	OK	fields=title
2026-05-20 16:30:38	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364788510955.json	9364788510955			200	OK	fields=title
2026-05-20 16:30:39	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364788805867.json	9364788805867			200	OK	fields=title
2026-05-20 16:30:39	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364789035243.json	9364789035243			200	OK	fields=title
2026-05-20 16:30:40	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364789264619.json	9364789264619			200	OK	fields=title
2026-05-20 16:30:40	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364789526763.json	9364789526763			200	OK	fields=title
2026-05-20 16:30:41	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364789788907.json	9364789788907			200	OK	fields=title
2026-05-20 16:30:42	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364790051051.json	9364790051051			200	OK	fields=title
2026-05-20 16:30:43	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364790280427.json	9364790280427			200	OK	fields=title
2026-05-20 16:30:43	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364790575339.json	9364790575339			200	OK	fields=title
2026-05-20 16:30:44	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364790837483.json	9364790837483			200	OK	fields=title
2026-05-20 16:30:44	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364791066859.json	9364791066859			200	OK	fields=title
2026-05-20 16:30:45	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364791296235.json	9364791296235			200	OK	fields=title
2026-05-20 16:30:45	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364791525611.json	9364791525611			200	OK	fields=title
2026-05-20 16:30:46	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364791787755.json	9364791787755			200	OK	fields=title
2026-05-20 16:30:47	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364792115435.json	9364792115435			200	OK	fields=title
2026-05-20 16:30:48	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364792312043.json	9364792312043			200	OK	fields=title
2026-05-20 16:30:49	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364792541419.json	9364792541419			200	OK	fields=title
2026-05-20 16:30:49	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364792770795.json	9364792770795			200	OK	fields=title
2026-05-20 16:30:50	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364793032939.json	9364793032939			200	OK	fields=title
2026-05-20 16:30:50	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364793262315.json	9364793262315			200	OK	fields=title
2026-05-20 16:30:51	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364793491691.json	9364793491691			200	OK	fields=title
2026-05-20 16:30:52	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364793688299.json	9364793688299			200	OK	fields=title
2026-05-20 16:30:52	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364793917675.json	9364793917675			200	OK	fields=title
2026-05-20 16:30:53	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364794147051.json	9364794147051			200	OK	fields=title
2026-05-20 16:30:53	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364794409195.json	9364794409195			200	OK	fields=title
2026-05-20 16:30:54	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364794605803.json	9364794605803			200	OK	fields=title
2026-05-20 16:30:54	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364794802411.json	9364794802411			200	OK	fields=title
2026-05-20 16:30:55	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364795097323.json	9364795097323			200	OK	fields=title
2026-05-20 16:30:56	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364795359467.json	9364795359467			200	OK	fields=title
2026-05-20 16:30:56	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364795588843.json	9364795588843			200	OK	fields=title
2026-05-20 16:30:56	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364795850987.json	9364795850987			200	OK	fields=title
2026-05-20 16:30:57	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364796080363.json	9364796080363			200	OK	fields=title
2026-05-20 16:30:58	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364796309739.json	9364796309739			200	OK	fields=title
2026-05-20 16:30:58	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364796506347.json	9364796506347			200	OK	fields=title
2026-05-20 16:30:59	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364796768491.json	9364796768491			200	OK	fields=title
2026-05-20 16:30:59	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364796997867.json	9364796997867			200	OK	fields=title
2026-05-20 16:31:00	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364797227243.json	9364797227243			200	OK	fields=title
2026-05-20 16:31:00	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364797456619.json	9364797456619			200	OK	fields=title
2026-05-20 16:31:01	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364797685995.json	9364797685995			200	OK	fields=title
2026-05-20 16:31:01	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364797915371.json	9364797915371			200	OK	fields=title
2026-05-20 16:31:02	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364798144747.json	9364798144747			200	OK	fields=title
2026-05-20 16:31:02	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364798406891.json	9364798406891			200	OK	fields=title
2026-05-20 16:31:03	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364798603499.json	9364798603499			200	OK	fields=title
2026-05-20 16:31:04	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364798832875.json	9364798832875			200	OK	fields=title
