timestamp	area	operation	method	endpoint	product_id	variant_id	field_name	status_code	outcome	details
2026-05-18 12:14:29	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364893008107/images/49829848285419.json	9364893008107		images	200	OK	image_id=49829848285419
2026-05-18 12:14:31	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364893040875/images/49829848711403.json	9364893040875		images	200	OK	image_id=49829848711403
2026-05-18 12:14:33	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364893073643/images/49829848842475.json	9364893073643		images	200	OK	image_id=49829848842475
2026-05-18 12:14:35	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364893106411/images/49829849268459.json	9364893106411		images	200	OK	image_id=49829849268459
2026-05-18 12:14:37	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364893171947/images/49829849366763.json	9364893171947		images	200	OK	image_id=49829849366763
2026-05-18 12:14:38	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364893204715/images/49829849759979.json	9364893204715		images	200	OK	image_id=49829849759979
2026-05-18 12:14:40	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364893237483/images/49829850120427.json	9364893237483		images	200	OK	image_id=49829850120427
2026-05-18 12:14:42	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364893270251/images/49829850284267.json	9364893270251		images	200	OK	image_id=49829850284267
2026-05-18 12:14:44	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364893303019/images/49829850841323.json	9364893303019		images	200	OK	image_id=49829850841323
2026-05-18 12:14:45	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364893335787/images/49829850972395.json	9364893335787		images	200	OK	image_id=49829850972395
2026-05-18 12:14:47	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364893368555/images/49829851431147.json	9364893368555		images	200	OK	image_id=49829851431147
2026-05-18 12:14:49	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364893401323/images/49829851594987.json	9364893401323		images	200	OK	image_id=49829851594987
2026-05-18 12:14:51	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364893499627/images/49829851955435.json	9364893499627		images	200	OK	image_id=49829851955435
2026-05-18 12:14:52	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364893532395/images/49829852348651.json	9364893532395		images	200	OK	image_id=49829852348651
2026-05-18 12:14:54	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364893565163/images/49829852643563.json	9364893565163		images	200	OK	image_id=49829852643563
2026-05-18 12:14:56	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364893597931/images/49829852741867.json	9364893597931		images	200	OK	image_id=49829852741867
2026-05-18 12:14:58	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364893630699/images/49829853102315.json	9364893630699		images	200	OK	image_id=49829853102315
2026-05-18 12:15:00	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364893663467/images/49829853266155.json	9364893663467		images	200	OK	image_id=49829853266155
2026-05-18 12:15:01	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364893696235/images/49829853626603.json	9364893696235		images	200	OK	image_id=49829853626603
2026-05-18 12:15:03	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364893729003/images/49829854085355.json	9364893729003		images	200	OK	image_id=49829854085355
2026-05-18 12:15:05	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364893794539/images/49829854183659.json	9364893794539		images	200	OK	image_id=49829854183659
2026-05-18 12:15:07	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364893860075/images/49829854576875.json	9364893860075		images	200	OK	image_id=49829854576875
2026-05-18 12:15:08	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364893925611/images/49829855002859.json	9364893925611		images	200	OK	image_id=49829855002859
2026-05-18 12:15:10	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364893958379/images/49829855166699.json	9364893958379		images	200	OK	image_id=49829855166699
2026-05-18 12:15:12	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364894023915/images/49829855559915.json	9364894023915		images	200	OK	image_id=49829855559915
2026-05-18 12:15:14	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364894056683/images/49829855953131.json	9364894056683		images	200	OK	image_id=49829855953131
2026-05-18 12:15:16	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364894089451/images/49829856084203.json	9364894089451		images	200	OK	image_id=49829856084203
2026-05-18 12:15:18	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364894154987/images/49829856706795.json	9364894154987		images	200	OK	image_id=49829856706795
2026-05-18 12:15:19	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364894187755/images/49829857132779.json	9364894187755		images	200	OK	image_id=49829857132779
2026-05-18 12:15:21	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364894253291/images/49829857231083.json	9364894253291		images	200	OK	image_id=49829857231083
2026-05-18 12:15:23	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364894318827/images/49829857624299.json	9364894318827		images	200	OK	image_id=49829857624299
2026-05-18 12:15:24	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364894351595/images/49829857755371.json	9364894351595		images	200	OK	image_id=49829857755371
2026-05-18 12:15:26	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364894417131/images/49829858148587.json	9364894417131		images	200	OK	image_id=49829858148587
2026-05-18 12:15:28	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364894515435/images/49829858509035.json	9364894515435		images	200	OK	image_id=49829858509035
2026-05-18 12:15:30	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364894548203/images/49829858640107.json	9364894548203		images	200	OK	image_id=49829858640107
2026-05-18 12:15:31	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364894646507/images/49829859098859.json	9364894646507		images	200	OK	image_id=49829859098859
2026-05-18 12:15:33	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364894679275/images/49829859229931.json	9364894679275		images	200	OK	image_id=49829859229931
2026-05-18 12:15:35	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364894712043/images/49829859623147.json	9364894712043		images	200	OK	image_id=49829859623147
2026-05-18 12:15:37	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364894744811/images/49829859885291.json	9364894744811		images	200	OK	image_id=49829859885291
2026-05-18 12:15:39	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364894777579/images/49829860278507.json	9364894777579		images	200	OK	image_id=49829860278507
2026-05-18 12:15:40	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364894810347/images/49829860409579.json	9364894810347		images	200	OK	image_id=49829860409579
2026-05-18 12:15:42	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364894843115/images/49829860737259.json	9364894843115		images	200	OK	image_id=49829860737259
2026-05-18 12:15:44	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364894875883/images/49829861032171.json	9364894875883		images	200	OK	image_id=49829861032171
2026-05-18 12:15:46	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364894941419/images/49829861130475.json	9364894941419		images	200	OK	image_id=49829861130475
2026-05-18 12:15:47	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364894974187/images/49829861359851.json	9364894974187		images	200	OK	image_id=49829861359851
2026-05-18 12:15:49	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364895006955/images/49829861654763.json	9364895006955		images	200	OK	image_id=49829861654763
2026-05-18 12:15:51	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364895039723/images/49829862146283.json	9364895039723		images	200	OK	image_id=49829862146283
2026-05-18 12:15:53	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364895072491/images/49829862277355.json	9364895072491		images	200	OK	image_id=49829862277355
2026-05-18 12:15:54	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364895138027/images/49829862670571.json	9364895138027		images	200	OK	image_id=49829862670571
2026-05-18 12:15:56	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364895170795/images/49829862899947.json	9364895170795		images	200	OK	image_id=49829862899947
2026-05-18 12:15:58	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364895203563/images/49829863227627.json	9364895203563		images	200	OK	image_id=49829863227627
2026-05-18 12:16:00	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364895236331/images/49829863358699.json	9364895236331		images	200	OK	image_id=49829863358699
2026-05-18 12:16:02	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364895269099/images/49829864112363.json	9364895269099		images	200	OK	image_id=49829864112363
2026-05-18 12:16:03	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364895301867/images/49829864538347.json	9364895301867		images	200	OK	image_id=49829864538347
2026-05-18 12:16:05	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364895334635/images/49829864833259.json	9364895334635		images	200	OK	image_id=49829864833259
2026-05-18 12:16:07	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364895400171/images/49829865390315.json	9364895400171		images	200	OK	image_id=49829865390315
2026-05-18 12:16:09	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364895432939/images/49829865783531.json	9364895432939		images	200	OK	image_id=49829865783531
2026-05-18 12:16:10	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364895498475/images/49829865881835.json	9364895498475		images	200	OK	image_id=49829865881835
2026-05-18 12:16:12	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364895531243/images/49829866275051.json	9364895531243		images	200	OK	image_id=49829866275051
2026-05-18 12:16:14	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364895596779/images/49829866373355.json	9364895596779		images	200	OK	image_id=49829866373355
2026-05-18 12:16:15	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364895629547/images/49829866799339.json	9364895629547		images	200	OK	image_id=49829866799339
2026-05-18 12:16:17	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364895662315/images/49829866930411.json	9364895662315		images	200	OK	image_id=49829866930411
2026-05-18 12:16:19	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364895727851/images/49829867356395.json	9364895727851		images	200	OK	image_id=49829867356395
2026-05-18 12:16:21	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364895858923/images/49829867520235.json	9364895858923		images	200	OK	image_id=49829867520235
2026-05-18 12:16:23	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364895924459/images/49829867847915.json	9364895924459		images	200	OK	image_id=49829867847915
2026-05-18 12:16:25	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364895989995/images/49829867978987.json	9364895989995		images	200	OK	image_id=49829867978987
2026-05-18 12:16:26	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364896022763/images/49829868306667.json	9364896022763		images	200	OK	image_id=49829868306667
2026-05-18 12:16:28	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364896055531/images/49829868404971.json	9364896055531		images	200	OK	image_id=49829868404971
